Daily average precipitation [mmd] for each subasin, ordered according Map-IDs
Date No. of days Subasin-ID
11062019 162 0 0 0 0 0 0 0 0 0 1.9 1.9 0 0 0 1.4 1.8 0 0 5.8 0 0 0 1.4 0.2 0.7 8.9 0
12062019 163 1.4 0 0 0 3.3 0.3 0.8 0.2 0 0 0 0 0 0 0 0 1 0.6 0 0 0 1.5 0 0.1 8.4 0.5 0
13062019 164 0.1 0 0 0 0 0 0 0 3.9 0 0 0 0 0 0 1.1 2.1 0.6 0 4.7 8.2 1.1 1.6 2.1 7.9 2.1 0
14062019 165 14.8 1.9 0 10.7 16 4 25.9 0.1 11.1 2.9 3.2 1.6 9 13.5 1.1 8.9 4.5 3 14.6 4.8 8.4 3.8 1.8 6.3 0.5 6.5 0.8
15062019 166 0.8 0 0 8.7 0 0 0 0 0 0.5 0.5 0 0 0 0 10.2 0.7 0 2 4 1.3 0.6 0.3 0.1 0 0.4 0
16062019 167 0 0 0 0 0 0 0 0 0 0.3 0 0 0 0 0.2 1.5 6.2 0 0 0 5.2 1.6 0 0 0 0 0
17062019 168 0.9 0 0 0 0.2 0 0 0.1 0 0.3 0 0 0 0 0.2 0.9 2.6 0.9 0 1.4 0 0 0 0.3 0 0.3 0
18062019 169 0.7 4.4 0 9.5 0 0.3 2.7 0.3 0 0.8 0.4 6.6 0 0 0.4 1.9 2.4 1.1 3 5 6 1.9 0.4 2.5 0.1 2.8 0
19062019 170 1 0.7 5.2 0 0 1.4 0 0.5 0.5 12.6 5 0 14 2.3 4.2 8.6 2.9 5.8 5.2 17.3 1.7 0.3 12 7.5 5.9 15.4 6.7
20062019 171 0 0 0 0 0 0 0 0 0 0 1.3 0 0 0 0 0 0 0 1.8 0 0 0 0.4 0.1 0 0.3 0
21062019 172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7 0 0 0 0 0.3 0 0 0 0 0
22062019 173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23062019 174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24062019 175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25062019 176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26062019 177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27062019 178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28062019 179 0 0 0 0 0 0 0 0 0 0.6 0.1 0 0 0 1.4 2.6 0.4 2.2 0 1.7 0 0.2 0.4 0 1.4 0.3 1.4
29062019 180 0 0 0 0 0 0 0 0 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30062019 181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
01072019 182 0 0 0 0 0 0 0 0 0 0 9.6 2.8 0 0 0 0.4 11.8 0 0 0 13.4 11.9 0.4 0 0 0 0
02072019 183 0.1 0 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 4.6 0 0 0 0 3 0 0 0 0 0
03072019 184 0.3 0 0 0.6 0 0.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0.9 0
04072019 185 0.4 0 0 0 0 0 0.7 0 1.6 1.6 0 14.8 0 1.5 0 0 0.3 0 0 0 0 0.4 0.1 2.3 0 0 0.5
05072019 186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3 0 0 0 0 0.1 0 0 0 0 0
06072019 187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
07072019 188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
08072019 189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
09072019 190 1.4 0 0 0 1.9 0 2.4 0.5 1.3 0 0 1.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10072019 191 0 0 0 0 0 0 0 0 0.1 0.9 10.3 0.8 0 0.4 1.5 16.3 4.2 3.7 0 36 0 2.9 0 0.7 0.6 0 0.2
11072019 192 1.8 0 0.8 0 0 1.9 0 0 0 11.3 18.4 2.3 4.1 0 2.7 4.4 0.9 3.7 0 5.7 0 1.6 14.9 7 0.7 6.3 4.2
12072019 193 0.1 0 0 0.7 0 0 0.4 0 0 0 1.9 13.6 12 0 0.1 8 30.1 0.6 15.4 17.6 38.5 17.1 1.1 0.5 0.1 2.8 0
13072019 194 0 0 0 0 0 0 0 0 0 0 0 0.7 0 0 0 0 0.6 0 0 0 0 0.7 0 0 0 0 0
14072019 195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0 0 2.5 0 0 0 0 0 0
15072019 196 0.2 0 0 4.1 0 0 0 0 0.2 0.4 0 3.7 0 0.1 0 0.1 1.3 0 0 0 0 2.8 0 0 0 0 0
16072019 197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6 6.7 1.4 3.1 0 9.7 0 0.4 0 0 0.1 0 0
17072019 198 0 0 0 0 0 0 0 0 0 0 0.2 0 3 0 0 0 0 0 3.4 0 0 0 0.3 0.1 0 0.6 0
18072019 199 0.4 0 2.7 0.7 0 1.2 0 0.2 0 1.6 0.5 0 0 0 1 6.5 1.2 3.3 0 8.7 0 0.3 1.5 0 0.5 0 0
19072019 200 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.1 0 0 0 0
20072019 201 2.9 0 0 3.4 3.4 0.7 2.3 0 3.6 0 0 0 0 0.3 0 0 0 0 0 0 0 0.1 2 0 0.6 6.9 0
21072019 202 3.6 1.3 0 2.1 3 0.6 2.8 0.8 13.7 7 9.1 4.1 14 1.5 1.4 8.8 9.6 4.4 7 13.3 10 4.8 5.2 9.7 8.6 7.9 4.5
22072019 203 1.8 0.2 1.3 5.7 0.8 0.5 0.5 1.3 1.2 0 0.8 4.1 0 1.3 0 2.3 1.1 0 3.8 10 0 2.1 1.3 3.3 0 1.3 0.6
23072019 204 7.5 10.7 10.6 5.9 3.9 10.1 6.5 4.7 17.7 7.3 0.3 0 2.2 1.2 0.5 3.8 2.1 2.7 6.4 4.4 0 0.2 10.6 11.5 0 7.2 0
24072019 205 2.4 0.6 0.4 7.3 3.4 2.1 0 0.9 0.8 9.8 1.1 0 0 0.1 0.6 0.7 0 0 2.8 0 0 0 5 2.9 0 2.9 4
25072019 206 0.5 0 0 0 0 0.6 0 0 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26072019 207 0.2 0 0 0 0.3 8.5 0 0 0.5 0 0 0 0 0.1 0 0 0 0.9 0 0 0 0 0 0 0.2 0 0.5
27072019 208 0 0 0 0 0 0 0 0 1.8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2.4 0 2.1 0
28072019 209 0 0 0 0 0 0 0 0 0 1.6 2.4 0 0 0 2.2 0.5 0 0 7 0 0 0 0.5 1.3 0 2.2 1
29072019 210 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.6 0 1.5 0
30072019 211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 5.5 0
31072019 212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
01082019 213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
02082019 214 0 0 0 0 0 0 0 0 0 0 4.2 0.4 0 0 0 2.4 1 0 0 8.7 0 1.7 0 0 0 0 0
03082019 215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
04082019 216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
05082019 217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
06082019 218 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
07082019 219 0 0 0 0 0.5 0 0.5 0.1 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
08082019 220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
09082019 221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10082019 222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11082019 223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12082019 224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13082019 225 0 0 0 0 0 0 0 0 0 0 0 1.8 0 0 0 1.2 1 0 0 0 2.8 0.3 0 0 0 0 0
14082019 226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15082019 227 0 0 0 0 0 0 0 0 0 0 0 0.9 0 0 0 0 1.8 0 0 0 5 0.8 0 0 0 0 0
16082019 228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17082019 229 0 0 0 0 0 0 0 0 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18082019 230 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4 0 0 0 0 0.2 0 0 0 0 0
19082019 231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20082019 232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21082019 233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22082019 234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23082019 235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24082019 236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25082019 237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26082019 238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27082019 239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28082019 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29082019 241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30082019 242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31082019 243 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8 0 0 0 0 0
01092019 244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
02092019 245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
03092019 246 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
04092019 247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
05092019 248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
06092019 249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
07092019 250 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
08092019 251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
09092019 252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3 0 0 0 1.7 0 0 0 0 0 0
10092019 253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11092019 254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12092019 255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13092019 256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14092019 257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15092019 258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16092019 259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17092019 260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18092019 261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19092019 262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20092019 263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4 15.3 0
21092019 264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22092019 265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23092019 266 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24092019 267 0.1 0 0 0 0 1.1 0 0 0 4.4 0.5 11.2 0 0 2.8 17.7 18.8 13.9 0 32.3 12.9 16.6 3.5 4.2 11.4 5 5.6
25092019 268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26092019 269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27092019 270 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28092019 271 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29092019 272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30092019 273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
01102019 274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
02102019 275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
03102019 276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
04102019 277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
05102019 278 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
06102019 279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
07102019 280 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
08102019 281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
09102019 282 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10102019 283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11102019 284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12102019 285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13102019 286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14102019 287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15102019 288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16102019 289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17102019 290 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18102019 291 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19102019 292 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20102019 293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21102019 294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22102019 295 0.1 0 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23102019 296 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24102019 297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25102019 298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26102019 299 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27102019 300 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28102019 301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29102019 302 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30102019 303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
31102019 304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
01112019 305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
02112019 306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
03112019 307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
04112019 308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
05112019 309 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
06112019 310 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
07112019 311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
08112019 312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
09112019 313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10112019 314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11112019 315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12112019 316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13112019 317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14112019 318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15112019 319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16112019 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17112019 321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18112019 322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19112019 323 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20112019 324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
21112019 325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22112019 326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23112019 327 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24112019 328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25112019 329 0 0 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26112019 330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27112019 331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28112019 332 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29112019 333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30112019 334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
01122019 335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
02122019 336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
03122019 337 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
04122019 338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
05122019 339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
06122019 340 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
07122019 341 0 0 0 0 0 0 0 0 0 0.1 0 0 0 0 0.8 0.2 0 0 0 0 0 0 0 0 0 0 0
08122019 342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
09122019 343 0.6 4.1 6.5 0 5.2 10.5 9.6 5.1 0 0.2 2.9 5.9 0 1.1 1.4 3.8 0.7 2.9 0 2.4 0 1.6 8.6 1.1 0 1.8 0
10122019 344 0 0 0 0 0 0 0 0 0 0.4 0 0 0 0 0 0 1 0 0 0 0 0.4 0 5 1.7 4.2 0.8
11122019 345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12122019 346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13122019 347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1 0
14122019 348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15122019 349 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16122019 350 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
17122019 351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
18122019 352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
19122019 353 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20122019 354 0 0 0 0 1.7 0 2.5 0 0.9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8 0 0 0
21122019 355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
22122019 356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
23122019 357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24122019 358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
25122019 359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
26122019 360 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
27122019 361 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
28122019 362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
29122019 363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
30122019 364 0 0 0 0 0 0 0 0 0 0.3 0 0 0 0 1.7 0.3 0 0 0 0 0 0 0 0 0 0 0
31122019 365 0 0 0 0 0.1 0 0 5 0 0 0 0 0 0 8.8 2.5 1.6 28.5 1.6 5 6 0 0 0.1 2.3 0.3 8.6
01012020 366 12.9 17.8 0.5 5 22.2 12 19.6 10.9 11.6 0.9 0.1 0 0 0.3 1.1 0.7 15 0.6 0 0 12 13.4 5.6 4.1 13.4 11.3 2.7
02012020 367 5.5 0 0 0 1.2 3.9 0 0 3.1 0.2 0 0 0 0 0 0 10.2 0 0 0 47.6 0.3 0 1.1 0 0 0
03012020 368 0.1 0 0 0 0 0 0 1.9 0.2 0 0 0 0 0 0 0 0 0.7 0 0 0 0 2.1 0 6.8 0.3 0
04012020 369 0 0 0 0 0.1 0 0 0 0 0 0 0 0 0 0 2.5 1.2 0 0 11 0 0 0 0 0 0 0
05012020 370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
06012020 371 0.1 0 0 0 1.6 2.8 3.4 0 0 0 1.1 0.6 0 0 0 0.1 0 0.5 0 0 0 0.4 0.2 0 5.6 0.2 0
07012020 372 1.2 0 0 0 4.7 14.8 4.9 0.6 0 0.9 1.9 0 0 0 0 0 0 0 0 0 0 0 3.2 0 0 0 0
08012020 373 1 10 13.7 0 27.3 16 51 8.8 0.1 0.3 0.5 0 7.9 1.2 0 0 0 0 4.2 0 0 0 0.7 5.4 0.4 16.8 0.1
09012020 374 0.1 2 1.3 0 11.7 8.3 9.3 15 13.4 14.5 0 0 0 3.2 48.6 59.4 90.4 51.3 46 149.2 78.5 8.8 3.1 7.9 13.8 16.4 13.2
